Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.511s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.521s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,3.522s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,3.522s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.523s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.523s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.531s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.531s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.541s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.542s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,3.542s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,3.542s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,?,Serial1,,,,FF FF FF FF FF FF,309D,
,3.561s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.561s,Serial1,0CF00400,Data,8,F0 FF A1 1C 1C FF FF FF,69C4,
,3.562s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,3.562s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.563s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.571s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.572s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,3.572s,Serial1,18EF0600,Data,8,64 0E C5 00 FF FF FF FF,26CB,
,3.572s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 36 FF FF,1C5B,
,3.580s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.581s,Serial1,0CF00400,Data,8,F0 FF A2 22 1C FF FF FF,4F0E,
,3.582s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,3.591s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.592s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.592s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,3.600s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.601s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.601s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,3.602s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,3.603s,Serial1,,,,1D FF FF FF,7866,
,3.611s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.612s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.612s,Serial1,18FE6900,Data,8,42 24 3C 24 FF FF 60 FE,68EE,
,3.621s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.621s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,3.622s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.631s,Serial1,0CEFFF00,Data,8,FF 00 29 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,3.641s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.641s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,3.642s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.642s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,3.643s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.643s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.644s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.651s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,3.652s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,3.661s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.661s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,3.662s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,3.662s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,3.671s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.672s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.672s,Serial1,18EF0600,Data,8,64 0E CF 00 FF FF FF FF,2E6A,
,3.681s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A1 1C 1C FF FF FF,69C4,
,3.682s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,3.683s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.683s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.683s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,3.684s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.691s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.692s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,3.692s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,3.700s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.701s,Serial1,0CF00400,Data,8,F0 FF A2 1C 1C FF FF FF,4BB0,
,3.701s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.702s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,3.711s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.711s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,3.720s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.721s,Serial1,0CF00400,Data,8,F0 FF A2 22 1C FF FF FF,4F0E,
,3.723s,Serial1,0CFE4947,Data,8,64 15 1E F0 04 19 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,3.723s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.724s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.724s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.731s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.732s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.732s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,3.741s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.741s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,3.742s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,3.751s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.751s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.752s,Serial1,18FEF200,Data,8,28 00 FF,,
,3.761s,Serial1,,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.761s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,3.762s,Serial1,,,,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.762s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.763s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.771s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.772s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.772s,Serial1,18EF0600,Data,8,64 0E D9 00 FF FF FF FF,0370,
,3.781s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.781s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,3.782s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,3.791s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.791s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.792s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,3.800s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.801s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.801s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,3.802s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,3.803s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.803s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,3.804s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,3.811s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.811s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.821s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.821s,Serial1,0CF00400,Data,8,F0 FF A1 1C 1C FF FF FF,69C4,
,3.822s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,3.831s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.832s,Serial1,0CEFFF00,Data,8,64 06 3B 7D FF FF FF FF,30A9,
,3.832s,Serial1,1CEFFF00,Data,8,FF FF E8 25 FF FF FF FF 64 07 00 00 FF FF FF FF,7B0B,
,3.841s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A2 20 1C FF FF FF,4547,
,3.842s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,3.843s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.843s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.844s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.844s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.851s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.851s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.852s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,3.861s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.861s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,3.862s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,3.871s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.872s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.872s,Serial1,18EF0600,Data,8,64 0E E3 00 FF FF FF FF,745E,
,3.881s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.881s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,3.882s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,3.882s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.883s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.884s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.884s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.891s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.892s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.892s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,3.892s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.900s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.901s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.901s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,3.902s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,3.911s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,3.912s,Serial1,18FEEF00,Data,8,FF FF FF 66 FF FF FF FA,00C1,
,3.921s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.921s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,3.922s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,3.922s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.923s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,3.923s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.924s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.931s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.931s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,3.941s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.941s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,3.942s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.952s,Serial1,0CEFFF00,Data,8,FF 00 29 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,3.952s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,3.960s,Serial1,,,,,,
,3.971s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,3.972s,Serial1,18EF0600,Data,8,64 06 3B 7D FF FF FF FF 64 0E ED 00 FF FF FF FF,044F,
,3.981s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.981s,Serial1,0CF00400,Data,8,F0 FF A2 24 1C FF FF FF,51D5,
,3.982s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,3.991s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,3.992s,Serial1,18EFFF00,Data,8,64 06 39 7D FF FF FF FF 64 10 01 01 D6 02 05 7D,33CA,
,3.992s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.000s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.001s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.001s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.002s,Serial1,,,,64 15 1C F0 0B 19 A9 0E,519A,
,4.002s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.011s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,4.012s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.012s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.020s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.021s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.022s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.031s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.031s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.041s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.041s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.042s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.043s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.043s,Serial1,000C7FFD,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,4.043s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.044s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.051s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.052s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.052s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.061s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.061s,Serial1,0CF00400,Data,8,F0 FF A1 28 1C FF FF FF,4E17,
,4.062s,Serial1,,,,64 15 1F F0 0B 19 A9 0E,73EE,
,4.071s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.071s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.072s,Serial1,18EF0600,Data,8,64 0E F7 00 FF FF FF FF,651C,
,4.081s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.081s,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,4.082s,Serial1,,,,64 15 10 F0 11 19 A9 0E,76C8,
,4.082s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.083s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.084s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.091s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.092s,Serial1,18EFFF00,Data,8,64 06 39 7D FF FF FF FF 64 10 01 01 D6 02 05 7D,33CA,
,4.101s,Serial1,0CF00400,Data,8,01 04 FF FF FF FF FF F1 F0 FF A1 1E 1C FF FF FF,638D,
,4.101s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.102s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.111s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.112s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.112s,Serial1,18FEEE00,Data,8,38 37 FF FF FF FF FF FF,23C1,
,4.121s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.121s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.122s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,4.122s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.123s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.124s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.131s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.131s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.141s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.142s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.142s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.142s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.149s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.151s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.151s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.152s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.161s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.161s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.162s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,4.162s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.163s,Serial1,18FFFB06,Data,8,00 05 8A F8 FF FF FF FF,3C11,
,4.163s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.181s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.181s,Serial1,0CF00400,Data,8,F0 FF A1 28 1C FF FF FF,4E17,
,4.182s,Serial1,,,,64 15 15 F0 0B 19 A9 0E,7B4F,
,4.191s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.191s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.192s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.192s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1E 01,5922,
,4.200s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.201s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.201s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.203s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,4.203s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.211s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.211s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.221s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.221s,Serial1,0CF00400,Data,8,F0 FF A1 1C 1C FF FF FF,69C4,
,4.222s,Serial1,,,,64 15 17 F0 0B 19 A9 0E,4717,
,4.231s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.231s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,4.241s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.241s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.242s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,4.242s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.243s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.244s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.244s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.251s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.252s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.252s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.261s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.261s,Serial1,0CF00400,Data,8,F0 FF A1 28 1C FF FF FF,4E17,
,4.262s,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,4.271s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.272s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.272s,Serial1,18EF0600,Data,8,64 0E 0B 00 FF FF FF FF,23D4,
,4.281s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.281s,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,4.282s,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,4.282s,Serial1,,,,1D FF FF FF,7866,
,4.283s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.283s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,4.284s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.291s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.292s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.292s,Serial1,18EFFF00,Data,8,64 10 01 01 D6 02 05 7D,33CA,
,4.292s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,4.300s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.301s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.301s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.302s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.311s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,4.311s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,4.321s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.321s,Serial1,0CF00400,Data,8,F0 FF A1 26 1C FF FF FF,79E8,
,4.322s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.323s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.323s,Serial1,18FE6847,Data,8,36 FF FF FF FF FF FF FF,6F6E,
,4.324s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.324s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.325s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.331s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,4.332s,Serial1,18FDB300,Data,8,FF FF EA 25 FF FF FF FF,3B60,
,4.341s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.341s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,4.342s,Serial1,,,,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.351s,Serial1,0CF00300,Data,8,FF 00 29 FF 07 FF FF FF,0463,
,4.351s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,4.352s,Serial1,18FEF200,Data,8,28 00 FF FF FF FF FF FF,309D,
,4.361s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
